Time: 2025/01/27 14:02:35
Temp (K), Mag (T), Start Mhz, Stop Mhz, Step Mhz, Cnt
0.000000E+0, 8.619282E-1, 3.000000E-1, 8.500000E+3, 8.499700E+3, 2001
S11,S21,S12,S22
-5.572121E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.307789E-2,0.000000E+0,0.000000E+0,0.000000E+0
2.375857E-2,0.000000E+0,0.000000E+0,0.000000E+0
3.310584E-2,0.000000E+0,0.000000E+0,0.000000E+0
4.038058E-2,0.000000E+0,0.000000E+0,0.000000E+0
4.483704E-2,0.000000E+0,0.000000E+0,0.000000E+0
4.896295E-2,0.000000E+0,0.000000E+0,0.000000E+0
5.283426E-2,0.000000E+0,0.000000E+0,0.000000E+0
5.543505E-2,0.000000E+0,0.000000E+0,0.000000E+0
5.895158E-2,0.000000E+0,0.000000E+0,0.000000E+0
6.225224E-2,0.000000E+0,0.000000E+0,0.000000E+0
6.619756E-2,0.000000E+0,0.000000E+0,0.000000E+0
7.040245E-2,0.000000E+0,0.000000E+0,0.000000E+0
7.511784E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.100638E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.778473E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.493439E-2,0.000000E+0,0.000000E+0,0.000000E+0
1.020422E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.085255E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.133801E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.172493E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.190557E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.195394E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.188697E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.195868E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.185910E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.188149E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.183829E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.176554E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.181278E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.175855E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.173600E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.139974E-1,0.000000E+0,0.000000E+0,0.000000E+0
9.493668E-2,0.000000E+0,0.000000E+0,0.000000E+0
-6.370320E-2,0.000000E+0,0.000000E+0,0.000000E+0
1.018183E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.091041E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.086036E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.066872E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.033755E-1,0.000000E+0,0.000000E+0,0.000000E+0
9.970177E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.680343E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.397096E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.219833E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.075536E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.071119E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.169481E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.379571E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.646188E-2,0.000000E+0,0.000000E+0,0.000000E+0
1.005872E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.047902E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.101609E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.155540E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.204273E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.249929E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.284121E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.310281E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.326922E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.320514E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.309751E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.294167E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.270079E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.257117E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.241941E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.226661E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.216669E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.203922E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.186497E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.165696E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.143992E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.120826E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.093927E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.072499E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.040788E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.012595E-1,0.000000E+0,0.000000E+0,0.000000E+0
9.808003E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.506987E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.228824E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.985693E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.833383E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.761901E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.899242E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.066738E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.385546E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.848271E-2,0.000000E+0,0.000000E+0,0.000000E+0
1.032807E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.082530E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.143564E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.207567E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.264801E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.320771E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.372863E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.419051E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.465743E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.496041E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.521863E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.543594E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.550548E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.555647E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.552447E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.536953E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.521122E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.488392E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.448774E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.404517E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.353260E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.296140E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.247000E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.192120E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.135250E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.076799E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.006855E-1,0.000000E+0,0.000000E+0,0.000000E+0
9.408390E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.631295E-2,0.000000E+0,0.000000E+0,0.000000E+0
7.856619E-2,0.000000E+0,0.000000E+0,0.000000E+0
7.155119E-2,0.000000E+0,0.000000E+0,0.000000E+0
6.467788E-2,0.000000E+0,0.000000E+0,0.000000E+0
5.857042E-2,0.000000E+0,0.000000E+0,0.000000E+0
5.354959E-2,0.000000E+0,0.000000E+0,0.000000E+0
5.135879E-2,0.000000E+0,0.000000E+0,0.000000E+0
4.973497E-2,0.000000E+0,0.000000E+0,0.000000E+0
4.990605E-2,0.000000E+0,0.000000E+0,0.000000E+0
5.180355E-2,0.000000E+0,0.000000E+0,0.000000E+0
5.475522E-2,0.000000E+0,0.000000E+0,0.000000E+0
5.932160E-2,0.000000E+0,0.000000E+0,0.000000E+0
6.393792E-2,0.000000E+0,0.000000E+0,0.000000E+0
6.845107E-2,0.000000E+0,0.000000E+0,0.000000E+0
7.289534E-2,0.000000E+0,0.000000E+0,0.000000E+0
7.666049E-2,0.000000E+0,0.000000E+0,0.000000E+0
7.954763E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.209083E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.411397E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.585884E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.759018E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.878395E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.022156E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.221854E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.321507E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.460060E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.656906E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.748486E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.745925E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.697437E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.490064E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.294887E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.078691E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.818754E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.631608E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.504189E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.316083E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.200101E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.071432E-2,0.000000E+0,0.000000E+0,0.000000E+0
7.950959E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.043002E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.048644E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.257996E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.498181E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.800083E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.193157E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.678593E-2,0.000000E+0,0.000000E+0,0.000000E+0
1.026109E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.087016E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.149135E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.217633E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.260154E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.294767E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.311798E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.321670E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.321140E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.317626E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.313934E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.302419E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.297157E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.281863E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.279054E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.265855E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.255862E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.239017E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.212199E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.178858E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.136440E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.081057E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.009262E-1,0.000000E+0,0.000000E+0,0.000000E+0
9.439455E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.730341E-2,0.000000E+0,0.000000E+0,0.000000E+0
7.983135E-2,0.000000E+0,0.000000E+0,0.000000E+0
7.396204E-2,0.000000E+0,0.000000E+0,0.000000E+0
6.853349E-2,0.000000E+0,0.000000E+0,0.000000E+0
6.519309E-2,0.000000E+0,0.000000E+0,0.000000E+0
6.194747E-2,0.000000E+0,0.000000E+0,0.000000E+0
6.074043E-2,0.000000E+0,0.000000E+0,0.000000E+0
6.241416E-2,0.000000E+0,0.000000E+0,0.000000E+0
6.470127E-2,0.000000E+0,0.000000E+0,0.000000E+0
6.848766E-2,0.000000E+0,0.000000E+0,0.000000E+0
7.205489E-2,0.000000E+0,0.000000E+0,0.000000E+0
7.648965E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.002626E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.382425E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.776353E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.155791E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.464410E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.796705E-2,0.000000E+0,0.000000E+0,0.000000E+0
1.011340E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.046499E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.068027E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.105684E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.142572E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.167974E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.183487E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.188905E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.174866E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.150563E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.100708E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.047211E-1,0.000000E+0,0.000000E+0,0.000000E+0
9.908865E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.280961E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.743381E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.296422E-2,0.000000E+0,0.000000E+0,0.000000E+0
7.838800E-2,0.000000E+0,0.000000E+0,0.000000E+0
7.436254E-2,0.000000E+0,0.000000E+0,0.000000E+0
7.069449E-2,0.000000E+0,0.000000E+0,0.000000E+0
6.727551E-2,0.000000E+0,0.000000E+0,0.000000E+0
6.415908E-2,0.000000E+0,0.000000E+0,0.000000E+0
6.020617E-2,0.000000E+0,0.000000E+0,0.000000E+0
5.641294E-2,0.000000E+0,0.000000E+0,0.000000E+0
5.293564E-2,0.000000E+0,0.000000E+0,0.000000E+0
4.930291E-2,0.000000E+0,0.000000E+0,0.000000E+0
4.658343E-2,0.000000E+0,0.000000E+0,0.000000E+0
4.459963E-2,0.000000E+0,0.000000E+0,0.000000E+0
4.499759E-2,0.000000E+0,0.000000E+0,0.000000E+0
4.543418E-2,0.000000E+0,0.000000E+0,0.000000E+0
4.729498E-2,0.000000E+0,0.000000E+0,0.000000E+0
5.044041E-2,0.000000E+0,0.000000E+0,0.000000E+0
5.405304E-2,0.000000E+0,0.000000E+0,0.000000E+0
5.838885E-2,0.000000E+0,0.000000E+0,0.000000E+0
6.433785E-2,0.000000E+0,0.000000E+0,0.000000E+0
7.131793E-2,0.000000E+0,0.000000E+0,0.000000E+0
7.836373E-2,0.000000E+0,0.000000E+0,0.000000E+0
8.523802E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.268602E-2,0.000000E+0,0.000000E+0,0.000000E+0
9.913663E-2,0.000000E+0,0.000000E+0,0.000000E+0
1.055415E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.113133E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.173459E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.223751E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.275399E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.304846E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.333683E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.350865E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.368089E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.378861E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.392185E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.400860E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.415817E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.434259E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.447041E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.449286E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.455532E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.457902E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.438776E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.409056E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.377419E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.335412E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.279650E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.233104E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.187850E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.149861E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.116711E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.100997E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.091709E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.089680E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.092481E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.096151E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.100586E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.092102E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.085504E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.072519E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.053869E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.046115E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.038779E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.040917E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.041631E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.055390E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.058645E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.069939E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.075359E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.079081E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.085896E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.100020E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.109042E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.135591E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.163657E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.197945E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.217099E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.240842E-1,0.000000E+0,0.000000E+0,0.000000E+0
1.250260E-1,0.000000E+0,0.000000E+0,0.000000E+0
